,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
10,5.0,Ran like a bat outta H3LL!!!,Son loved it.  And ran it like no tomorrow!!!<br />Lol<br />Ironically.... there was no tomorrow...he trashed it the same day....LOL,[],B07F38CPM1,B0BCH73PFC,AH4VD7WNZCS4BFOFUIB44MRKKRHA,1578006780166,0,True
11,5.0,Good Product/ Poor customer service,Overall the product seems good but my son broke some parts and I contacted the seller to see where to buy replacement parts. He has told me for the last 4 months that he wants to help and will send new parts. I have contacted him over 10 times and still no parts. I just want to know where to purchase the parts.,[],B07F38CPM1,B0BCH73PFC,AGZSUW4RSQSKG44VJVMFQZZSE2KA,1577218529335,0,True
12,5.0,Liked,Nice RC car,[],B07F38CPM1,B0BCH73PFC,AGS2WGDAX7CDH4W5N3C74IRHK3ZA,1575151506098,0,True
13,5.0,Best for beginners and children from 5yrs old all the way to adults (really!),"The ability to turn the power down for those learning came in great use when introducing my 5 year old to RC cars.  I wanted a car I could both he and I could get excited about.  For him, the car will grow with him with the ability to turn the power up to full when he's ready.  For me, it's fast enough to have fun with around a parking lot or in a field.<br /><br />For beginners (including adults) the power and center of gravity make the car really hard to lose control which I did not appreciate until I drove it and watched my son learn how to drive.  It's stable and a lot of fun to drive without a lot of frustration from needing to be a good driver.  It probably goes 20mph on the high setting which for it's size is plenty thrilling.<br /><br />The build quality is fine. Nothing has broken even though it's been dropped, crashed (into a wall by accident), flipped, cartwheeled - all of the things a beginner might accidentally do when learning.  Batteries last a long time and I like how simplistic the body is.<br /><br />I don't think this is actually a 1/10 scale.  I think it's a bit smaller which again I did not appreciate until we had some time playing with it.",[],B07F38CPM1,B0BCH73PFC,AE6AEW3V7KABIVEO2MO26JP77KHA,1672619654957,1,True
14,5.0,Nice package for the money,"I think for what you get this package is a good value. The chassis is built well and is not a ""kids toy"" for sure. What I mean by that is you're getting a hobby grade car, although it's not the best of the best.<br />So far it's speed, maneuverability, and capability on most terrain is amazing at this price point. I've had it plowing through water in the gutters and thick grass without issue. My 8 year old son was able to drive it well on the low speed setting after about 10 minutes of playing with it. The cheapest feeling part of the package is the controller but it works well and offers a nice amount of control and adjustment.<br />I think most people looking for some casual r/c fun will be impressed by this package and more specifically the car itself.",[],B07F38CPM1,B0BCH73PFC,AEVSQNCWL54TPPLPNEKFB4X27GYQ,1570973836729,0,False
15,5.0,Awesome,I got this for my husbands birthday and he loves it. Simple to operate and fast.,[],B07F38CPM1,B0BCH73PFC,AEK3WUKDBQLKRTJCEL7W7DKGSRXA,1583613541425,0,True
16,5.0,Great car ... very fast,I love this car.  At first I was concerned because the body is very thin (light) but other users have assured me that the body is durable.  We'll see.,[],B07F38CPM1,B0BCH73PFC,AEXYAD7DFGSMN6GYOB2JSSIW7HJA,1559943212434,0,True
17,5.0,Love it,I love this car. I bought it for my son for his birthday  and he loves it. I highly recommend it.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71mpCg-ZyPL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71mpCg-ZyPL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71mpCg-ZyPL.jpg', 'attachment_type': 'IMAGE'}]",B07F38CPM1,B0BCH73PFC,AF3USSJRDABHBSBB23ZMPR32HQAA,1550706427345,0,True
18,5.0,Fun and Fast,"Love this car!  Its fast, its fun, its awesome!  Make sure you check the nuts on the tires to ensure they are tight!  I was jumping dirt hills and a tire flew off.  Lost the bolt but thank goodness you can order replacements!",[],B07F38CPM1,B0BCH73PFC,AH7NIOR25QSXXZVRXZEJUUSVCAYA,1546969197888,0,True
19,4.0,Grandson loved it,Wheels keep falling off and lost nuts,[],B07F38CPM1,B0BCH73PFC,AFOWGVH7LQ2FBXDMQ34XGP66RGXQ,1620132716224,0,True
20,5.0,Worth for money !!,"This is giftable , and this is a love for kids !! For beginners and kids these are best !! The remote control is pakka operated and battery life lasts longer !! A good play thing for kids for age greater than 5 !!",[],B07F38CPM1,B0BCH73PFC,AERWWRFHICC526YHJKZ47CMZPSJQ,1619301527317,0,True
21,1.0,Wheel broke off on first use. Will try to contact seller.,Wheel broke off on first use. Will try to contact seller.... It seams like a good little car. Pretty fast. But a rear wheel fell off on first use.,[],B07F38CPM1,B0BCH73PFC,AEYYWDR3Q6EUZHX5S2OMJIRDOCVQ,1562903045829,22,True
22,2.0,Great when it works,"Update 10/5: Received amazon replacement, EXACT same thing happened. Only this time to two different wheels, not just one. Luckily I was able to find the locknuts this time. I tightened them, and we were driving it indoors on carpet on low speed and literally 3mph. The wheels fell off 3-4 different times. Even after I tightened them as much as I could, within reason of course! I sent it back and purchased an Arrma granite 4x4 brushed motor. I paid a tad more, but think it'll be worth it. Thank God for Amazons return policy. As Laegendary was initially unwilling to send me $0.30 locknuts after I told them Amazon sent me a replacement vehicle.... Really? Then they kept insisted I put crazy glue on the locknuts... I didn't buy a model car, I purchased an RC car.<br /><br />This truck is a little monster, it wheelies, peels out, kicks back anything under it, flies on short grass and handles long grass as well also. However!! During my first use, the rear wheel popped off while driving it. Keep in mind, this thing only saw flat roads and grass, I never took it ""off-roading"" or ""bashing."" I was VERY disappointed in that. I spent almost double on this than I did on any of my other trucks for my kids and it was the one that broke the fastest, actually the ONLY one that broke. I was in contact with the seller and they are going to send me a new locknut, but I'm not sure I trust the particular car I have. So, I have a useless $150 truck in my kids room, a very heavy and fat paperweight for now. That really bothers me.... According to all of the reviews on it, I might have just gotten a lemon. I am returning it for a replacement through Amazon. If it happens again, I will steer clear of this brand. This was a a present for my son, I was embarrassed when his was the only one that broke.",[],B07F38CPM1,B0BCH73PFC,AFOKORRIKIIVU6TYH66CY7NF6C5A,1601314451679,1,True
23,1.0,Buyer Beware,This truck seemed great at first. Then 4 wheel drive stopped working less than a week after having it. Not worth paying over $100 for it. Would not recommend!,[],B07F38CPM1,B0BCH73PFC,AFIE7TIOBRSEKHJGC3VIUTVJDJAQ,1612498547218,1,True
24,1.0,Buyer Beware,This truck seemed great at first. Then 4 wheel drive stopped working less than a week after having it. Not worth paying over $100 for it. Would not recommend!,[],B07F38CPM1,B0BCH73PFC,AFIE7TIOBRSEKHJGC3VIUTVJDJAQ,1612498547218,1,True
25,5.0,So much better than expected,"We've had a bunch of less expensive (cheap) RC cars, trucks, vehicles in the past. This was about 2x the price of the higher end of the el-cheapos we've bought for our son in the past. This has delivered 10x (no exaggeration at all) the fun and quality of those.<br /><br />It's super fast. It has survived crashes, rolls, jumps, and jams. It sends rooster tails of wood chips and dirt. It is a blast. My 88 yr old father, who is not easily impressed, went out of his way to let me know he wanted to play with it after he saw my son driving it.<br /><br />It is NOT really suitable as a first RC car for two reasons. First it is just so fast and agile. Second, if you go straight to this you'll miss out on experiencing the incredible increase in performance over what is typically your first RC car.<br /><br />All parts are replaceable. If you are in the market to spend about this much for an RC vehicle, this one is a no-brainer.",[],B07F38CPM1,B0BCH73PFC,AFKR5CRNWEADYJ67GMMFAPJQ5CSA,1617324626795,0,True
26,5.0,"Outstanding speed, ready to run as soon as you put in batteries.","Fantastic racer, love the speed. ended up switching to ko speed for G-kid to use. Once they have the experience I'll bump it back up!! Most impressive is receiving fully charged batteries. A couple of design hints I like to see. Battery compartment accessible without having to take the top off. Second, add the length of trigger travel to enable finer control of speed. Third, allow for a tighter/wider turn radius.",[],B07F38CPM1,B0BCH73PFC,AFWZP5W4OT3X2QVW2UMBITD52T6A,1571528048002,0,True
27,5.0,Easy to set up and fast fun!,This truck is worth the price.  Wish we had bought one of these years ago instead of the 5 other low-quality RC cars we've tried.,[],B07F38CPM1,B0BCH73PFC,AELCEBDZORAGCEBSDEFLAFTMGIRQ,1591100379433,0,True
28,5.0,Great remote control truck that is durable and can operate on difficult terrains.,This remote control truck far exceeded my expectations. I made the mistake of buying a cheaper model first and hopefully you won’t make the same mistake. The truck is durable and easily handles the crashes my young son makes. The two speed setting is a great feature. Low speed for learning and high speed for the more advanced. The four wheel drive is even better as this unit can handle rough terrain with ease.,[],B07F38CPM1,B0BCH73PFC,AHOX7JI3AAUFX6QRWTG4DHZ5FBPQ,1565658015792,0,True
29,5.0,Great product!,Make sure you do half speed when you first do this. 11 and 9 year old boys that love this car!,[],B07F38CPM1,B0BCH73PFC,AFYMZFWZUH6YLKW5FDIIAO22XBEQ,1577298231911,0,True
30,5.0,Very sturdy,Bought this for my 9year old grandson.  He loves it.  Also long battery life.,[],B07F38CPM1,B0BCH73PFC,AG3L66C5UWWJJ6MQ4ZKVDBA6BNRQ,1673141883033,0,True
31,5.0,Hobby fun,"Bought this as a gift for my husband. He’s into hobby cars and he loves this! Very durable. Love that it goes fast, can go through water, works great in the dirt or on the street! Lots of power! Would recommend!",[],B07F38CPM1,B0BCH73PFC,AFFNAENYHNKPRPEK6LV5F4LIRVGQ,1592253548231,0,True
32,5.0,"They say ""sharing is caring"" 😒",Fun truck!  I might have to buy more because the kids are fighting for their turn.  I'm 40 years old and want my turn too!,[],B07F38CPM1,B0BCH73PFC,AEGCV5DF3C3PGVWSOFAE6IN2PBOQ,1619891299483,0,True
33,5.0,Great RC truck for ages 8+,"Bought for my 8yo boy. First, just want to say he loves it. Definitely going to get some extra battery packs so he can use it longer although the original battery seems to charge in ~3h. My 6yo who is used to driving Walmart special RC’s can drive it but not well and hits things a lot in an open years/driveway even on low. Fast speed is FAST!! It’s shockingly fast. Makes ya go “huh” no way as you run out of sight!<br /><br />Pros:<br />-runs great in any terrain even high grass<br />-easy to start and go<br />-easy to steer and very responsive<br />-speed lever on the remote is variable throttle. Wasn’t sure when buying, but is definitely is which is great. Pull trigger half way and get half throttle. (6yo doesn’t grasp that but 8 yo can).<br />-fast but low speed isn’t “too fast”. 90% of the time my 8yo drives in L speed which saves battery juice but occasionally kick up to H and let it rip! Easily pops wheelies on H every time you hit the gas!<br />-seems very well made. Kids are rough on RC and I have no regret to buy for older kid use<br />-love the big size (they had similar Wallymart size)<br /><br />CONS:<br />-not sure pro/con…battery lasts about 45 mins when using low speed and 2 batteries together. Wish it were more, could be less I guess but that on par with the post so I won’t take stars off.<br />-the 2-battery connector provided is nearly impossible to get tucked in with the batteries and get the cover on. It can be done but takes way too much playing , wiggling, take out and repositioning again.<br />-Flimsy body and pins holding it on. Anticipate that will be the point of toy failure for daily kid use<br />-gets super hot on the entire bottom when using.<br />-owner’s manual isn’t too helpful. First time batteries were low it blinked the cars LED blue rapidly. Wasn’t sure if that was a malfunction, overheat (since first time and it was super hot) or what. Read in the Amazon Q/A section that means “low battery” AKa normal operation. The manual didn’t even mention it.<br />-sort of ugly paint job. More color/body options would be nice.<br /><br />Price was a tad more than some others, but I found a nice review online comparing/contrasting various name brands and of those in the review Legendary was by far the best. Seeing that I figured if $20 extra gets a better product it will be worth it. We’ll see. I found probably 15+ different options within the price range $100-150. I’ll post an update if we have a longevity issue.<br /><br />Thanks Legendary for a great product so far!",[],B07F38CPM1,B0BCH73PFC,AETHCTHGJ7YUEQQ24XCN64VHC6ZQ,1658454214197,0,True
34,5.0,Well Built RC Truck,"My First RC Truck, it seems to be a very solid built RC Truck. Broke the motor in on a road surface at half speed which was plenty fast. At half speed I got at lease 30+ maybe closer to 45 min of run time. I am very please with the truck so far. I liked the fact the the manual has a replacement parts section that looks like you could replace about any part you needed. I did notice the charger that came with the truck is a USB type charger set up. But in the manual that comes with the Truck it shows a different style of charger. I believe it is just an older type of charger. The USB charger works fine. I feel so far for the money I spent it was well worth it.",[],B07F38CPM1,B0BCH73PFC,AERVDZJA7WKR3IL2W7G7CAGET3JQ,1586782484353,0,True
35,5.0,Great car!,This car is so much fun. I love the cable that allows two batteries to connect to each other for 30 minutes of fun. The car is made very well.,[],B07F38CPM1,B0BCH73PFC,AGVASPLRXB2VPGFV56AOJ5KLW6HQ,1566070445551,0,False
36,5.0,awesome!,"my grandkids love it!i bought two ,so they can have fun together!",[],B07F38CPM1,B0BCH73PFC,AHSNGW2SJLOE7MWQ4UNFK4EVSH5Q,1569211176977,0,True
37,5.0,Amazing Value,I was into Adult RC's over 10 years but got out because of the over priced moderate quality. This Legend completely changes the game. Quality like this would have cost over $400 about 10 yrs ago.,[],B07F38CPM1,B0BCH73PFC,AGN6QONUAUYUZAADCMZ5CBBBKKZA,1578644488800,0,True
38,5.0,Fast and fun over obstacles!,"Pretty much as you'd expect for a highly rated RC vehicle. It is really quick to accelerate, so much so you pretty much have to use it outside. The tires do a great job getting over obstacles and the speed means this thing jumps into the air pretty well for its size. Battery life is decent, but having 2 batteries is a huge plus. They are standard USB chargers, so that makes it hand for recharging. Also get a small storage bag for extra parts. All in all, would definitely buy again. My 10 YO loves it.",[],B07F38CPM1,B0BCH73PFC,AFJOAGHE4ERWLBELT5JEMHWRQDKA,1600180603558,0,True
39,5.0,My kid loves it,I gave this car to my son for his birthday. He loves how big and fast it is. With both batteries installed he gets more than 40 minutes run time. It is a tight fit to get both batteries in but it works. If you buy aftermarket batteries make sure the leads are long enough or you won't be able to get both batteries in. We bought the Hosim aftermarket batteries and the leads are two short to install both batteries. The LED light are very bright and helpful when the car is far away and you can't tell which way it is going. It seems pretty tough and durable because he is still getting use to it and he has crashed it pretty good in several occasions.,[],B07F38CPM1,B0BCH73PFC,AH4F2NCBHV2FCEFXSOIG2MYUFTPA,1630425007871,0,True
40,5.0,start out SLOW.....This car is FAST !!!!!,Very NICE car.,[],B07F38CPM1,B0BCH73PFC,AE4TWZCJHUB4B2QJJAICL2BTBU7Q,1594056170352,0,True
41,5.0,Great,"I gave this to my 11 year old son for his birthday. So far so great! He loves it. The battery lasts approximately 20 minutes, which is fine.",[],B07F38CPM1,B0BCH73PFC,AHPVTGBPE5UNTKRJICHB6BCTF7VQ,1583529328148,0,True
42,5.0,Great quality and very fast. Will be appreciated by experienced modelers.,"Very, very fast. This is not good for beginners. The throttle control is smooth and responsive. Great with jumps and rough surfaces. It's very well-built and feels solid. I like the cover, but I would like more options. I think the battery protective case for charging is a good bonus.",[],B07F38CPM1,B0BCH73PFC,AGFYAOWO6R3MMQQO23OGRJPPIQOQ,1604634281186,0,True
43,5.0,Buy it...you know you want too. 5 STARS!,This is a Christmas present for my boys and I just tested it out to see how it works....WOW I am impressed this monster truck has so much speed no problem doing wheelies it will flip over if you throttle it too fast...this is a present so I cant give an outdoor review at this time but I can tell you the way this RC car is built very well...under carriage has alot of protection from wear in tear also it has a very good turning radius considering the big tires...I give this product 6 stars...my boys are gonna go bananas when they get them....we have had RC cars before they all fail in comparison to this one!,[],B07F38CPM1,B0BCH73PFC,AGE2WAH5YYLHKMHLE36VALL2BRBA,1572972435975,0,True
44,5.0,Great car,Per my 5 year old “it goes really fast”<br /><br />Pins pop off easily,[],B07F38CPM1,B0BCH73PFC,AEMVQF4XMZQ5YIFETTQF7KYQJQTA,1573924093232,0,True
45,5.0,Exceeded Expectations!,Has exceeded my expectations! The dual battery pack is great! I’ve crashed it a few times and it’s been attacked by my dog 😂  it’s been a great time so far!!!,[],B07F38CPM1,B0BCH73PFC,AFNCTJZDW6YWLSQP3ZFRKCLPDYFA,1588305401977,0,True
46,5.0,Great beginner car,I love this truck. The battery lasts a long time. it is really easy to drive. A lot of fun for the adult child.,[],B07F38CPM1,B0BCH73PFC,AHBC47UCAVTOSIRF2MMJWCSX4KCQ,1575808561310,0,True
47,5.0,this is an awesome rc truck,This is my first RC truck. I am really impressed with its performance. Have not run on high yet as I want to get better on controlling unit. I am left handed. Wish the steering knob was on opposite side of transmitter so I could hold it in my right hand and use left hand to steer.. I can do ok the way it is just not as comfortable as a right handed person finds it. OH WELL Still really like playing with this unit and highly recommend it. Very well made unit.,[],B07F38CPM1,B0BCH73PFC,AHDW3LA54QPKEDIIAVQCDDDWUVXQ,1578526883918,0,True
48,5.0,Good quality with one issue,"This is very well made and worth the money. Responsive and can go over rugged terrain with ease. Just beware, make sure your remote control has fresh batteries. If your remote batteries die while using long distance, the signal will disconnect and the car will get away from you...has a mind of its own then. The car will just keep going. Not good.",[],B07F38CPM1,B0BCH73PFC,AFP3XFGCMGR6TPTNOUSQAQUR6POQ,1612620358952,0,True
49,5.0,This car is awesome.,[[VIDEOID:5bd2976f73c4b5a0466b41db02ff9c4e]] So fast and so durable.  We have been driving them for a week and they are great.  The lights are so cool at night.  We ordered 2 other brands of RC car and returned both of them to get another one of these because they were so fun.  We have been driving them for about a week so far and they are working great.  I would recommend low speed until you get in the wide open space then crank it to high speed and watch it rip through.,[],B07F38CPM1,B0BCH73PFC,AERMBHOEINEGIQPS23HNMYZ6RDNA,1578104601524,0,True
50,5.0,I can finally outrun my husband's rc!!,"This is super fast, I work late so I take it out at night and never have to worry about losing track of it.",[],B07F38CPM1,B0BCH73PFC,AFZWOYXPJXFP55TVKDRFV7ULTYSA,1578796951339,0,True
51,5.0,Great RC car all around!!!,"I took this camping and used it every day. It has a ton of torque and its fast too. It is very refined for a car in this price range.  It basically travels over any terrain, hills, rocks, dirt, brush, and dense forest. I love it , for this price point it cant be beat. it even comes with a parts list and 2 batteries which do last 30 minutes each as advertised. My son is 5 and he has experience. On slow mode which is not very slow, he handled the car pretty well considering the precise steering control and low center of gravity.",[],B07F38CPM1,B0BCH73PFC,AFYSGLFEGSWBJXCI5W6YQWR7Z3IQ,1562723832220,0,True
52,5.0,"Fun, fast and smooth",Very fun! My son loves it! He’s 7 and is able to control it without issue.,[],B07F38CPM1,B0BCH73PFC,AENQSM62YM4JBBM57XJLSUVRMYUA,1583003417642,0,True
53,3.0,Battery Only Works For A Few Months Per Customer Service,"Have only charged 3-4 times, now one of the batteries stays solid red and won’t charge. Called and was told the battery only lasts for a couple of months. Wish I knew prior to investing into Laegendary R/C cars. When I called to speak to customer service they didn’t seem to care. Disappointed in buying a few cars already from them, should have just spent the money on Traxx",[],B07F38CPM1,B0BCH73PFC,AGQBMJIP7WW5O4U4ZIHLE2JTTUXQ,1589381820634,1,True
54,5.0,Fast and Fun,We have a huge backyard and my 10 year old loves this car. She has set up all sorts of tracks for it and has had a blast with. It is the first big gift she has spent her own money and it is very durable and fun.,[],B07F38CPM1,B0BCH73PFC,AEF35A6452TEMI247CMRL6WYD4HQ,1587299736632,0,True
55,5.0,great car for the money,My 9 year old son loves in,[],B07F38CPM1,B0BCH73PFC,AHIJ653AFYBQKJHIT6XL7CDFCOMA,1567557887011,0,True
56,5.0,Works fine,"Played with it for a day.seems to be a quality truck,at a good price.",[],B07F38CPM1,B0BCH73PFC,AFEXQLWXISQRJ2GPTPUJW2BAGTTQ,1610169872510,0,True
57,3.0,Take off the protective film on the plastic body before use.,Wish the battery life was longer. Had to return it because I felt paying for spare parts would be unnecessarily expensive. Motor overheats kinda quick if u drive it on high for a while. Felt flimsy for some reason. Should have just made the battery compartment big enough for the dual battery connector as well as two batteries. Felt like remote was losing connection out of nowhere when going from forward to reverse and vice versa. I feel one brushless motor is better than 2 brushed 390 motors. Wheels and tires seemed a little too big for the body.,[],B07F38CPM1,B0BCH73PFC,AFLKPVAP4U2UF4UK6HGYQZGNUJPQ,1589415305889,1,True
58,5.0,"really good starter car, my 4 yo enjoys it with me",rode it for about 30 mins and the car hasn't disappointed.,[],B07F38CPM1,B0BCH73PFC,AEGP3TSXKJ7RUBHZFXZHBDINGF7A,1577816032883,0,False
59,5.0,Amazing,"I know that high-end RC cars can go for several hundred dollars.  This is an absolutely amazing car for the price.  It was a b-day gift for my 21-year son, and he's been having a blast with it.",[],B07F38CPM1,B0BCH73PFC,AG77IIN7CHC3FA56DNKMK53TCWVA,1599404323932,0,True
60,3.0,Good to Marginal Value,"Chassis and suspension A-arms made of soft plastic.  Because of this, shock mounts are very flexible and screws do not anchor solidly.  Do not over tighten or they will strip.  Suspension action is poor due to flex related binding.  Had a tie rod screw pull out, front shock top mount loosen up, rear bumper screw loosen up and the right front tire fall off a all by the third day.  It did come with extra wheel nuts and body pins so the tire falling off was not a show stopper.  You have to regularly check the screws or it will fall apart over time.  It’s fast and fun for my 7yo son, but it is not a Losi quality vehicle.  Fun for the price.  Worth the money as my son loves playing with it.",[],B07F38CPM1,B0BCH73PFC,AEWBD5RX5TH4YPB45LCLEPF64QEA,1606156988619,3,True
61,5.0,Runs just as good as the high end RCs,This RC is TOUGH! I watched the video before deciding to purchase. I am definitely impressed & would recommend!,[],B07F38CPM1,B0BCH73PFC,AE2GL2FO6ZMUOBGNTZQPC2EF3EIQ,1580574827393,0,True
62,5.0,Just What The Doctor Ordered,Excellent product. Charges quickly and looks the part. Great for racing in the desert in AZ on any occasion. The best I’ve had.,[],B07F38CPM1,B0BCH73PFC,AGPQQ2AZJMRAFL3BHT7UEVRCMSIA,1588914246039,0,True
63,5.0,Awesome!,This thing moves! Very stur dy and stable RC vehicle. And it's pretty fast! My son loves it!,[],B07F38CPM1,B0BCH73PFC,AHSQGSX3PGBPLS2IMV24GSFND5WQ,1617804230669,0,True
64,1.0,bad quality,"At the beginning it worked great but after a few days it started to break apart. My kid didn't even use it too much. Customer service told me that the broken parts weren't part of the warranty so i had to order the parts separately. After spending hours fixing it, my kid could use the car but a few days after, it broke again. Customer service told me that that part is not covered by the warranty again so i gave up with the car. My thought is;, it is not a cheap car, you can get a remote control toy for $20 at Walmart, i expected it to last more and/or to have a better warranty. I won't recommend it.",[],B07F38CPM1,B0BCH73PFC,AEGXWGGANZNH2IKZ5NMH5VS5SMDQ,1597770586030,2,True
65,5.0,Great Entry Level RC For the Price,"Just got into the hobbie, and couldn't see spending $400+ on  a Traxxas or Arma (but I did anyways) so I bought this. I was skeptical, but pleasantly surprised after bashing the absolute s*** out of it! This thing is tough, fast, and durable. It is great for beginners as it is easily controlled at any skill level. I took this out with buddies who have the 6s and 4s Traxxas and Arma trucks, but I got more play time and crashed and bashed this thing way more than they could because the design of this truck is made with bashing in mind. Cannot be more satisfied with this entry level truck. Great for all ages!",[],B07F38CPM1,B0BCH73PFC,AEDMFTZ6NFI2SKUAXLB5DLCDFY5A,1580163850619,0,True
66,5.0,Great for beginners,My 6 and my 10 year old both love this RC..  The low speed is perfect for both of them..  Only daddy gets to use the high speed.  4 wheel drive works pretty well.  The lights are a nice touch for night driving. And the dual batteries give it a great run time.. The RC will outlast the boys attention.,[],B07F38CPM1,B0BCH73PFC,AF4TPVGYBG2SULH6L5KQQE5BUIEA,1591452795962,0,True
67,3.0,Battery life is very short. Not as advertised,"I like it that it is very fast. It's also relatively easy to use. However, the instructions are not very clear and the battery life is not as advertised. One battery lasts only about 7 minutes. The description shows it lasts 4 hours.",[],B07F38CPM1,B0BCH73PFC,AGIONKCMTOFAC374N66SYPRQKVEQ,1600107021095,0,True
68,5.0,Garden protection squad!,Not losing our tomatoes this year. Our new RC car will be chasing rabbits all season!,[],B07F38CPM1,B0BCH73PFC,AHFN4UC7QLMGTQ5LWUMS7BLD4HVA,1589664702099,0,True
69,5.0,"Fast, durable","My 8 year old, loves it. Good forvteenagers and adults too. Its fast and fun. Lost 2 pins the first time usimg it so its good to get extra pins!",[],B07F38CPM1,B0BCH73PFC,AG7ICDSI5H4P5G4QRBET2F7QBLIQ,1591390676454,0,False
70,5.0,Big fun,"My grandchildren and husband love this car. They get about 40 minutes of play time with each battery charge. The 5 yr old and 8 yr old run it at a slower speed for beginning drivers. The 9 yr old and my husband go fast and try tricks. It does tend to lose clips and the wheel nuts, but they are replaceable for a reasonable cost. They have learned to check all the parts and tighten as needed pre play and after each crash. (Which they do often and no damage as yet).",[],B07F38CPM1,B0BCH73PFC,AH7QEVDX4RXE3QWPJREHMDKKA6LA,1600099644620,0,False
71,5.0,Buen producto,Funciona muy bien,[],B07F38CPM1,B0BCH73PFC,AHLX6CFWC2KRS2J5MS2FUQS244RA,1659460835392,0,True
